Frequency (Hz),dB (Relative)
17105,-8.35008
17106,-8.35279
17107,-8.35550
17108,-8.35822
17109,-8.36093
17110,-8.36365
17111,-8.36636
17112,-8.36908
17113,-8.37179
17114,-8.37451
17115,-8.37722
17116,-8.37994
17117,-8.38265
17118,-8.38537
17119,-8.38809
17120,-8.39080
17121,-8.39351
17122,-8.39623
17123,-8.39894
17124,-8.40166
17125,-8.40437
17126,-8.40709
17127,-8.40980
17128,-8.41252
17129,-8.41523
17130,-8.41795
17131,-8.42066
17132,-8.42338
17133,-8.42610
17134,-8.42881
17135,-8.43152
17136,-8.43424
17137,-8.43695
17138,-8.43967
17139,-8.44238
17140,-8.44510
17141,-8.44782
17142,-8.45053
17143,-8.45324
17144,-8.45596
17145,-8.45867
17146,-8.46139
17147,-8.46410
17148,-8.46682
17149,-8.46954
17150,-8.47225
17151,-8.47496
17152,-8.47768
17153,-8.48039
17154,-8.48311
17155,-8.48582
17156,-8.48854
17157,-8.49125
17158,-8.49397
17159,-8.49668
17160,-8.49940
17161,-8.50211
17162,-8.50483
17163,-8.50755
17164,-8.51026
17165,-8.51298
17166,-8.51569
17167,-8.51840
17168,-8.52112
17169,-8.52384
17170,-8.52655
17171,-8.52926
17172,-8.53198
17173,-8.53469
17174,-8.53741
17175,-8.54012
17176,-8.54284
17177,-8.54556
17178,-8.54827
17179,-8.55098
17180,-8.55370
17181,-8.55641
17182,-8.55913
17183,-8.56184
17184,-8.56456
17185,-8.56728
17186,-8.56999
17187,-8.57270
17188,-8.57542
17189,-8.57813
17190,-8.58085
17191,-8.58357
17192,-8.58628
17193,-8.58900
17194,-8.59171
17195,-8.59442
17196,-8.59714
17197,-8.59985
17198,-8.60257
17199,-8.60528
17200,-8.60800
17201,-8.61071
17202,-8.61343
17203,-8.61614
17204,-8.61886
17205,-8.62157
17206,-8.62429
17207,-8.62701
17208,-8.62972
17209,-8.63244
17210,-8.63515
17211,-8.63786
17212,-8.64058
17213,-8.64330
17214,-8.64601
17215,-8.64872
17216,-8.65144
17217,-8.65415
17218,-8.65687
17219,-8.65958
17220,-8.66230
17221,-8.66502
17222,-8.66773
17223,-8.67044
17224,-8.67316
17225,-8.67587
17226,-8.67859
17227,-8.68131
17228,-8.68402
17229,-8.68674
17230,-8.68945
17231,-8.69216
17232,-8.69488
17233,-8.69759
17234,-8.70031
17235,-8.70303
17236,-8.70574
17237,-8.70846
17238,-8.71117
17239,-8.71388
17240,-8.71660
17241,-8.71931
17242,-8.72203
17243,-8.72474
17244,-8.72746
17245,-8.73017
17246,-8.73289
17247,-8.73560
17248,-8.73832
17249,-8.74104
17250,-8.74375
17251,-8.74646
17252,-8.74918
17253,-8.75189
17254,-8.75461
17255,-8.75732
17256,-8.76004
17257,-8.76275
17258,-8.76547
17259,-8.76818
17260,-8.77090
17261,-8.77361
17262,-8.77633
17263,-8.77904
17264,-8.78176
17265,-8.78447
17266,-8.78719
17267,-8.78990
17268,-8.79262
17269,-8.79533
17270,-8.79805
17271,-8.80077
17272,-8.80348
17273,-8.80619
17274,-8.80891
17275,-8.81162
17276,-8.81434
17277,-8.81705
17278,-8.81977
17279,-8.82249
17280,-8.82520
17281,-8.82791
17282,-8.83063
17283,-8.83334
17284,-8.83606
17285,-8.83877
17286,-8.84149
17287,-8.84420
17288,-8.84692
17289,-8.84963
17290,-8.85235
17291,-8.85506
17292,-8.85778
17293,-8.86049
17294,-8.86321
17295,-8.86592
17296,-8.86864
17297,-8.87135
17298,-8.87407
17299,-8.87678
17300,-8.87950
17301,-8.88221
17302,-8.88493
17303,-8.88764
17304,-8.89036
17305,-8.89307
17306,-8.89579
17307,-8.89851
17308,-8.90122
17309,-8.90393
17310,-8.90665
17311,-8.90936
17312,-8.91208
17313,-8.91479
17314,-8.91751
17315,-8.92023
17316,-8.92294
17317,-8.92565
17318,-8.92837
17319,-8.93108
17320,-8.93380
17321,-8.93651
17322,-8.93923
17323,-8.94195
17324,-8.94466
17325,-8.94737
17326,-8.95009
17327,-8.95280
17328,-8.95552
17329,-8.95823
17330,-8.96095
17331,-8.96366
17332,-8.96638
17333,-8.96909
17334,-8.97181
17335,-8.97452
17336,-8.97724
17337,-8.97995
17338,-8.98267
17339,-8.98538
17340,-8.98810
17341,-8.99081
17342,-8.99353
17343,-8.99625
17344,-8.99896
17345,-9.00167
17346,-9.00439
17347,-9.00710
17348,-9.00982
17349,-9.01253
17350,-9.01525
17351,-9.01797
17352,-9.02068
17353,-9.02339
17354,-9.02611
17355,-9.02882
17356,-9.03154
17357,-9.03425
17358,-9.03697
17359,-9.03969
17360,-9.04240
17361,-9.04511
17362,-9.04783
17363,-9.05054
17364,-9.05326
17365,-9.05598
17366,-9.05869
17367,-9.06141
17368,-9.06412
17369,-9.06683
17370,-9.06955
17371,-9.07226
17372,-9.07498
17373,-9.07769
17374,-9.08041
17375,-9.08312
17376,-9.08584
17377,-9.08855
17378,-9.09127
17379,-9.09398
17380,-9.09670
17381,-9.09941
17382,-9.10213
17383,-9.10484
17384,-9.10756
17385,-9.11027
17386,-9.11299
17387,-9.11571
17388,-9.11842
17389,-9.12113
17390,-9.12385
17391,-9.12656
17392,-9.12928
17393,-9.13199
17394,-9.13471
17395,-9.13743
17396,-9.14014
17397,-9.14285
17398,-9.14557
17399,-9.14828
17400,-9.15100
17401,-9.15372
17402,-9.15643
17403,-9.15915
17404,-9.16186
17405,-9.16457
17406,-9.16729
17407,-9.17000
17408,-9.17272
17409,-9.17544
17410,-9.17815
17411,-9.18087
17412,-9.18358
17413,-9.18629
17414,-9.18901
17415,-9.19172
17416,-9.19444
17417,-9.19715
17418,-9.19987
17419,-9.20258
17420,-9.20530
17421,-9.20801
17422,-9.21073
17423,-9.21345
17424,-9.21616
17425,-9.21887
17426,-9.22159
17427,-9.22430
17428,-9.22702
17429,-9.22973
17430,-9.23245
17431,-9.23517
17432,-9.23788
17433,-9.24059
17434,-9.24331
17435,-9.24602
17436,-9.24874
17437,-9.25145
17438,-9.25417
17439,-9.25689
17440,-9.25960
17441,-9.26231
17442,-9.26503
17443,-9.26774
17444,-9.27046
17445,-9.27318
17446,-9.27589
17447,-9.27861
17448,-9.28132
17449,-9.28403
17450,-9.28675
17451,-9.28946
17452,-9.29218
17453,-9.29490
17454,-9.29761
17455,-9.30032
17456,-9.30304
17457,-9.30575
17458,-9.30847
17459,-9.31118
17460,-9.31390
17461,-9.31661
17462,-9.31933
17463,-9.32204
17464,-9.32476
17465,-9.32747
17466,-9.33019
17467,-9.33291
17468,-9.33562
17469,-9.33833
17470,-9.34105
17471,-9.34376
17472,-9.34648
17473,-9.34919
17474,-9.35191
17475,-9.35462
17476,-9.35734
17477,-9.36005
17478,-9.36277
17479,-9.36548
17480,-9.36820
17481,-9.37092
17482,-9.37363
17483,-9.37634
17484,-9.37906
17485,-9.38177
17486,-9.38449
17487,-9.38720
17488,-9.38992
17489,-9.39264
17490,-9.39535
17491,-9.39807
17492,-9.40078
17493,-9.40349
17494,-9.40621
17495,-9.40892
17496,-9.41164
17497,-9.41436
17498,-9.41707
17499,-9.41979
17500,-9.42250
17501,-9.42521
17502,-9.42793
17503,-9.43065
17504,-9.43336
17505,-9.43607
17506,-9.43879
17507,-9.44150
17508,-9.44422
17509,-9.44693
17510,-9.44965
17511,-9.45237
17512,-9.45508
17513,-9.45779
17514,-9.46051
17515,-9.46322
17516,-9.46594
17517,-9.46866
17518,-9.47137
17519,-9.47409
17520,-9.47680
17521,-9.47951
17522,-9.48223
17523,-9.48494
17524,-9.48766
17525,-9.49038
17526,-9.49309
17527,-9.49581
17528,-9.49852
17529,-9.50123
17530,-9.50395
17531,-9.50666
17532,-9.50938
17533,-9.51209
17534,-9.51481
17535,-9.51752
17536,-9.52024
17537,-9.52295
17538,-9.52567
17539,-9.52839
17540,-9.53110
17541,-9.53382
17542,-9.53653
17543,-9.53925
17544,-9.54196
17545,-9.54467
17546,-9.54739
17547,-9.55010
17548,-9.55282
17549,-9.55553
17550,-9.55825
17551,-9.56096
17552,-9.56368
17553,-9.56639
17554,-9.56911
17555,-9.57182
17556,-9.57454
17557,-9.57725
17558,-9.57997
17559,-9.58268
17560,-9.58540
17561,-9.58811
17562,-9.59083
17563,-9.59354
17564,-9.59626
17565,-9.59897
17566,-9.60169
17567,-9.60440
17568,-9.60712
17569,-9.60983
17570,-9.61255
17571,-9.61526
17572,-9.61798
17573,-9.62069
17574,-9.62341
17575,-9.62612
17576,-9.62884
17577,-9.63155
17578,-9.63427
17579,-9.63698
17580,-9.63970
17581,-9.64241
17582,-9.64513
17583,-9.64784
17584,-9.65056
17585,-9.65327
17586,-9.65599
17587,-9.65870
17588,-9.66142
17589,-9.66413
17590,-9.66685
17591,-9.66956
17592,-9.67228
17593,-9.67499
17594,-9.67771
17595,-9.68042
17596,-9.68314
17597,-9.68586
17598,-9.68857
17599,-9.69128
17600,-9.69400
17601,-9.69671
17602,-9.69943
17603,-9.70214
17604,-9.70486
17605,-9.70758
17606,-9.71029
17607,-9.71300
17608,-9.71572
17609,-9.71843
17610,-9.72115
17611,-9.72386
17612,-9.72658
17613,-9.72930
17614,-9.73201
17615,-9.73472
17616,-9.73744
17617,-9.74015
17618,-9.74287
17619,-9.74559
17620,-9.74830
17621,-9.75102
17622,-9.75373
17623,-9.75644
17624,-9.75916
17625,-9.76187
17626,-9.76459
17627,-9.76731
17628,-9.77002
17629,-9.77274
17630,-9.77545
17631,-9.77816
17632,-9.78088
17633,-9.78359
17634,-9.78631
17635,-9.78902
17636,-9.79174
17637,-9.79445
17638,-9.79717
17639,-9.79988
17640,-9.80260
17641,-9.80531
17642,-9.80803
17643,-9.81074
17644,-9.81346
17645,-9.81617
17646,-9.81889
17647,-9.82160
17648,-9.82432
17649,-9.82703
17650,-9.82975
17651,-9.83246
17652,-9.83518
17653,-9.83789
17654,-9.84061
17655,-9.84332
17656,-9.84604
17657,-9.84875
17658,-9.85147
17659,-9.85418
17660,-9.85690
17661,-9.85961
17662,-9.86233
17663,-9.86504
17664,-9.86776
17665,-9.87047
17666,-9.87319
17667,-9.87590
17668,-9.87862
17669,-9.88133
17670,-9.88405
17671,-9.88676
17672,-9.88948
17673,-9.89219
17674,-9.89491
17675,-9.89762
17676,-9.90034
17677,-9.90306
17678,-9.90577
17679,-9.90848
17680,-9.91120
17681,-9.91391
17682,-9.91663
17683,-9.91934
17684,-9.92206
17685,-9.92478
17686,-9.92749
17687,-9.93020
17688,-9.93292
17689,-9.93563
17690,-9.93835
17691,-9.94107
17692,-9.94378
17693,-9.94650
17694,-9.94921
17695,-9.95192
17696,-9.95464
17697,-9.95735
17698,-9.96007
17699,-9.96279
17700,-9.96550
17701,-9.96822
17702,-9.97093
17703,-9.97364
17704,-9.97636
17705,-9.97907
17706,-9.98179
17707,-9.98451
17708,-9.98722
17709,-9.98994
17710,-9.99265
17711,-9.99536
17712,-9.99808
17713,-10.00080
17714,-10.00351
17715,-10.00623
17716,-10.00894
17717,-10.01166
17718,-10.01437
17719,-10.01708
17720,-10.01980
17721,-10.02251
17722,-10.02523
17723,-10.02794
17724,-10.03066
17725,-10.03337
17726,-10.03609
17727,-10.03880
17728,-10.04152
17729,-10.04423
17730,-10.04695
17731,-10.04966
17732,-10.05238
17733,-10.05509
17734,-10.05781
17735,-10.06052
17736,-10.06324
17737,-10.06595
17738,-10.06867
17739,-10.07138
17740,-10.07410
17741,-10.07681
17742,-10.07953
17743,-10.08224
17744,-10.08496
17745,-10.08767
17746,-10.09039
17747,-10.09310
17748,-10.09582
17749,-10.09854
17750,-10.10125
17751,-10.10397
17752,-10.10668
17753,-10.10939
17754,-10.11211
17755,-10.11482
17756,-10.11754
17757,-10.12025
17758,-10.12297
17759,-10.12568
17760,-10.12840
17761,-10.13111
17762,-10.13383
17763,-10.13654
17764,-10.13926
17765,-10.14197
17766,-10.14469
17767,-10.14740
17768,-10.15012
17769,-10.15283
17770,-10.15555
17771,-10.15826
17772,-10.16098
17773,-10.16369
17774,-10.16641
17775,-10.16912
17776,-10.17184
17777,-10.17455
17778,-10.17727
17779,-10.17998
17780,-10.18270
17781,-10.18541
17782,-10.18813
17783,-10.19084
17784,-10.19356
17785,-10.19627
17786,-10.19899
17787,-10.20170
17788,-10.20442
17789,-10.20713
17790,-10.20985
17791,-10.21256
17792,-10.21528
17793,-10.21799
17794,-10.22071
17795,-10.22342
17796,-10.22614
17797,-10.22885
17798,-10.23157
17799,-10.23428
17800,-10.23700
17801,-10.23971
17802,-10.24243
17803,-10.24514
17804,-10.24786
17805,-10.25057
17806,-10.25329
17807,-10.25601
17808,-10.25872
17809,-10.26143
17810,-10.26415
17811,-10.26686
17812,-10.26958
17813,-10.27229
17814,-10.27501
17815,-10.27773
17816,-10.28044
17817,-10.28315
17818,-10.28587
17819,-10.28858
17820,-10.29130
17821,-10.29401
17822,-10.29673
17823,-10.29945
17824,-10.30216
17825,-10.30487
17826,-10.30759
17827,-10.31030
17828,-10.31302
17829,-10.31574
17830,-10.31845
17831,-10.32117
17832,-10.32388
17833,-10.32659
17834,-10.32931
17835,-10.33202
17836,-10.33474
17837,-10.33746
17838,-10.34017
17839,-10.34289
17840,-10.34560
17841,-10.34831
17842,-10.35103
17843,-10.35374
17844,-10.35646
17845,-10.35918
17846,-10.36189
17847,-10.36461
17848,-10.36732
17849,-10.37003
17850,-10.37275
17851,-10.37546
17852,-10.37818
17853,-10.38089
17854,-10.38361
17855,-10.38632
17856,-10.38904
17857,-10.39175
17858,-10.39447
17859,-10.39718
17860,-10.39990
17861,-10.40261
17862,-10.40533
17863,-10.40804
17864,-10.41076
17865,-10.41347
17866,-10.41619
17867,-10.41890
17868,-10.42162
17869,-10.42433
17870,-10.42705
17871,-10.42976
17872,-10.43248
17873,-10.43519
17874,-10.43791
17875,-10.44062
17876,-10.44334
17877,-10.44605
17878,-10.44877
17879,-10.45148
17880,-10.45420
17881,-10.45691
17882,-10.45963
17883,-10.46234
17884,-10.46506
17885,-10.46777
17886,-10.47049
17887,-10.47321
17888,-10.47592
17889,-10.47863
17890,-10.48135
17891,-10.48406
17892,-10.48678
17893,-10.48949
17894,-10.49221
17895,-10.49493
17896,-10.49764
17897,-10.50035
17898,-10.50307
17899,-10.50578
17900,-10.50850
17901,-10.51121
17902,-10.51393
17903,-10.51665
17904,-10.51936
17905,-10.52207
17906,-10.52479
17907,-10.52750
17908,-10.53022
17909,-10.53294
17910,-10.53565
17911,-10.53837
17912,-10.54108
17913,-10.54379
17914,-10.54651
17915,-10.54922
17916,-10.55194
17917,-10.55466
17918,-10.55737
17919,-10.56009
17920,-10.56280
17921,-10.56551
17922,-10.56823
17923,-10.57095
17924,-10.57366
17925,-10.57638
17926,-10.57909
17927,-10.58181
17928,-10.58452
17929,-10.58723
17930,-10.58995
17931,-10.59267
17932,-10.59538
17933,-10.59810
17934,-10.60081
17935,-10.60353
17936,-10.60624
17937,-10.60895
17938,-10.61167
17939,-10.61438
17940,-10.61710
17941,-10.61981
17942,-10.62253
17943,-10.62524
17944,-10.62796
17945,-10.63067
17946,-10.63339
17947,-10.63610
17948,-10.63882
17949,-10.64153
17950,-10.64425
17951,-10.64696
17952,-10.64968
17953,-10.65239
17954,-10.65511
17955,-10.65782
17956,-10.66054
17957,-10.66325
17958,-10.66597
17959,-10.66868
17960,-10.67140
17961,-10.67411
17962,-10.67683
17963,-10.67954
17964,-10.68226
17965,-10.68497
17966,-10.68769
17967,-10.69040
17968,-10.69312
17969,-10.69583
17970,-10.69855
17971,-10.70126
17972,-10.70398
17973,-10.70669
17974,-10.70941
17975,-10.71212
17976,-10.71484
17977,-10.71755
17978,-10.72027
17979,-10.72298
17980,-10.72570
17981,-10.72842
17982,-10.73113
17983,-10.73384
17984,-10.73656
17985,-10.73927
17986,-10.74199
17987,-10.74470
17988,-10.74742
17989,-10.75014
17990,-10.75285
17991,-10.75556
17992,-10.75828
17993,-10.76099
17994,-10.76371
17995,-10.76642
17996,-10.76914
17997,-10.77186
17998,-10.77457
17999,-10.77728
18000,-10.78000
18001,-10.78201
18002,-10.78403
18003,-10.78604
18004,-10.78806
18005,-10.79007
18006,-10.79209
18007,-10.79411
18008,-10.79612
18009,-10.79813
18010,-10.80015
18011,-10.80217
18012,-10.80418
18013,-10.80620
18014,-10.80821
18015,-10.81022
18016,-10.81224
18017,-10.81425
18018,-10.81627
18019,-10.81828
18020,-10.82030
18021,-10.82231
18022,-10.82433
18023,-10.82634
18024,-10.82836
18025,-10.83037
18026,-10.83239
18027,-10.83441
18028,-10.83642
18029,-10.83844
18030,-10.84045
18031,-10.84246
18032,-10.84448
18033,-10.84649
18034,-10.84851
18035,-10.85053
18036,-10.85254
18037,-10.85455
18038,-10.85657
18039,-10.85858
18040,-10.86060
18041,-10.86261
18042,-10.86463
18043,-10.86665
18044,-10.86866
18045,-10.87068
18046,-10.87269
18047,-10.87470
18048,-10.87672
18049,-10.87874
18050,-10.88075
18051,-10.88277
18052,-10.88478
18053,-10.88679
18054,-10.88881
18055,-10.89082
18056,-10.89284
18057,-10.89485
18058,-10.89687
18059,-10.89888
18060,-10.90090
18061,-10.90292
18062,-10.90493
18063,-10.90694
18064,-10.90896
18065,-10.91098
18066,-10.91299
18067,-10.91501
18068,-10.91702
18069,-10.91903
18070,-10.92105
18071,-10.92306
18072,-10.92508
18073,-10.92710
18074,-10.92911
18075,-10.93112
18076,-10.93314
18077,-10.93515
18078,-10.93717
18079,-10.93918
18080,-10.94120
18081,-10.94322
18082,-10.94523
18083,-10.94725
18084,-10.94926
18085,-10.95127
18086,-10.95329
18087,-10.95530
18088,-10.95732
18089,-10.95934
18090,-10.96135
18091,-10.96336
18092,-10.96538
18093,-10.96739
18094,-10.96941
18095,-10.97142
18096,-10.97344
18097,-10.97546
18098,-10.97747
18099,-10.97949
18100,-10.98150
18101,-10.98351
18102,-10.98553
18103,-10.98754
18104,-10.98956
18105,-10.99158
18106,-10.99359
18107,-10.99560
18108,-10.99762
18109,-10.99963
18110,-11.00165
18111,-11.00366
18112,-11.00568
18113,-11.00770
18114,-11.00971
18115,-11.01173
18116,-11.01374
18117,-11.01575
18118,-11.01777
18119,-11.01978
18120,-11.02180
18121,-11.02382
18122,-11.02583
18123,-11.02784
18124,-11.02986
18125,-11.03187
18126,-11.03389
18127,-11.03590
18128,-11.03792
18129,-11.03993
18130,-11.04195
18131,-11.04397
18132,-11.04598
18133,-11.04800
18134,-11.05001
18135,-11.05202
18136,-11.05404
18137,-11.05606
18138,-11.05807
18139,-11.06008
18140,-11.06210
18141,-11.06411
18142,-11.06613
18143,-11.06814
18144,-11.07016
18145,-11.07217
18146,-11.07419
18147,-11.07620
18148,-11.07822
18149,-11.08023
18150,-11.08225
18151,-11.08426
18152,-11.08628
18153,-11.08830
18154,-11.09031
18155,-11.09232
18156,-11.09434
18157,-11.09635
18158,-11.09837
18159,-11.10038
18160,-11.10240
18161,-11.10441
18162,-11.10643
18163,-11.10844
18164,-11.11046
18165,-11.11247
18166,-11.11449
18167,-11.11650
18168,-11.11852
18169,-11.12054
18170,-11.12255
18171,-11.12457
18172,-11.12658
18173,-11.12859
18174,-11.13061
18175,-11.13262
18176,-11.13464
18177,-11.13665
18178,-11.13867
18179,-11.14068
18180,-11.14270
18181,-11.14471
18182,-11.14673
18183,-11.14874
18184,-11.15076
18185,-11.15278
18186,-11.15479
18187,-11.15680
18188,-11.15882
18189,-11.16083
18190,-11.16285
18191,-11.16486
18192,-11.16688
18193,-11.16889
18194,-11.17091
18195,-11.17292
18196,-11.17494
18197,-11.17695
18198,-11.17897
18199,-11.18098
18200,-11.18300
18201,-11.18501
18202,-11.18703
18203,-11.18905
18204,-11.19106
18205,-11.19307
18206,-11.19509
18207,-11.19710
18208,-11.19912
18209,-11.20113
18210,-11.20315
18211,-11.20516
18212,-11.20718
18213,-11.20919
18214,-11.21121
18215,-11.21322
18216,-11.21524
18217,-11.21725
18218,-11.21927
18219,-11.22128
18220,-11.22330
18221,-11.22531
18222,-11.22733
18223,-11.22934
18224,-11.23136
18225,-11.23337
18226,-11.23539
18227,-11.23740
18228,-11.23942
18229,-11.24143
18230,-11.24345
18231,-11.24546
18232,-11.24748
18233,-11.24949
18234,-11.25151
18235,-11.25353
18236,-11.25554
18237,-11.25755
18238,-11.25957
18239,-11.26159
18240,-11.26360
18241,-11.26562
18242,-11.26763
18243,-11.26965
18244,-11.27166
18245,-11.27367
18246,-11.27569
18247,-11.27770
18248,-11.27972
18249,-11.28173
18250,-11.28375
18251,-11.28577
18252,-11.28778
18253,-11.28979
18254,-11.29181
18255,-11.29383
18256,-11.29584
18257,-11.29786
18258,-11.29987
18259,-11.30189
18260,-11.30390
18261,-11.30591
18262,-11.30793
18263,-11.30994
18264,-11.31196
18265,-11.31397
18266,-11.31599
18267,-11.31801
18268,-11.32002
18269,-11.32203
18270,-11.32405
18271,-11.32606
18272,-11.32808
18273,-11.33010
18274,-11.33211
18275,-11.33413
18276,-11.33614
18277,-11.33815
18278,-11.34017
18279,-11.34219
18280,-11.34420
18281,-11.34621
18282,-11.34823
18283,-11.35025
18284,-11.35226
18285,-11.35427
18286,-11.35629
18287,-11.35830
18288,-11.36032
18289,-11.36233
18290,-11.36435
18291,-11.36637
18292,-11.36838
18293,-11.37040
18294,-11.37241
18295,-11.37442
18296,-11.37644
18297,-11.37845
18298,-11.38047
18299,-11.38249
18300,-11.38450
18301,-11.38651
18302,-11.38853
18303,-11.39054
18304,-11.39256
18305,-11.39457
18306,-11.39659
18307,-11.39860
18308,-11.40062
18309,-11.40264
18310,-11.40465
18311,-11.40667
18312,-11.40868
18313,-11.41069
18314,-11.41271
18315,-11.41473
18316,-11.41674
18317,-11.41876
18318,-11.42077
18319,-11.42278
18320,-11.42480
18321,-11.42681
18322,-11.42883
18323,-11.43085
18324,-11.43286
18325,-11.43487
18326,-11.43689
18327,-11.43891
18328,-11.44092
18329,-11.44293
18330,-11.44495
18331,-11.44697
18332,-11.44898
18333,-11.45100
18334,-11.45301
18335,-11.45502
18336,-11.45704
18337,-11.45905
18338,-11.46107
18339,-11.46308
18340,-11.46510
18341,-11.46711
18342,-11.46913
18343,-11.47114
18344,-11.47316
18345,-11.47517
18346,-11.47719
18347,-11.47921
18348,-11.48122
18349,-11.48324
18350,-11.48525
18351,-11.48726
18352,-11.48928
18353,-11.49129
18354,-11.49331
18355,-11.49533
18356,-11.49734
18357,-11.49935
18358,-11.50137
18359,-11.50338
18360,-11.50540
18361,-11.50741
18362,-11.50943
18363,-11.51145
18364,-11.51346
18365,-11.51547
18366,-11.51749
18367,-11.51950
18368,-11.52152
18369,-11.52353
18370,-11.52555
18371,-11.52756
18372,-11.52958
18373,-11.53159
18374,-11.53361
18375,-11.53562
18376,-11.53764
18377,-11.53965
18378,-11.54167
18379,-11.54368
18380,-11.54570
18381,-11.54772
18382,-11.54973
18383,-11.55174
18384,-11.55376
18385,-11.55577
18386,-11.55779
18387,-11.55981
18388,-11.56182
18389,-11.56383
18390,-11.56585
18391,-11.56786
18392,-11.56988
18393,-11.57189
18394,-11.57391
18395,-11.57592
18396,-11.57794
18397,-11.57995
18398,-11.58197
18399,-11.58398
18400,-11.58600
18401,-11.58801
18402,-11.59003
18403,-11.59205
18404,-11.59406
18405,-11.59607
18406,-11.59809
18407,-11.60010
18408,-11.60212
18409,-11.60413
18410,-11.60615
18411,-11.60816
18412,-11.61018
18413,-11.61219
18414,-11.61421
18415,-11.61622
18416,-11.61824
18417,-11.62025
18418,-11.62227
18419,-11.62429
18420,-11.62630
18421,-11.62831
18422,-11.63033
18423,-11.63234
18424,-11.63436
18425,-11.63637
18426,-11.63839
18427,-11.64040
18428,-11.64242
18429,-11.64443
18430,-11.64645
18431,-11.64846
18432,-11.65048
18433,-11.65249
18434,-11.65451
18435,-11.65653
18436,-11.65854
18437,-11.66055
18438,-11.66257
18439,-11.66458
18440,-11.66660
18441,-11.66861
18442,-11.67063
18443,-11.67264
18444,-11.67466
18445,-11.67667
18446,-11.67869
18447,-11.68070
18448,-11.68272
18449,-11.68473
18450,-11.68675
18451,-11.68877
18452,-11.69078
18453,-11.69280
18454,-11.69481
18455,-11.69682
18456,-11.69884
18457,-11.70086
18458,-11.70287
18459,-11.70489
18460,-11.70690
18461,-11.70891
18462,-11.71093
18463,-11.71294
18464,-11.71496
18465,-11.71697
18466,-11.71899
18467,-11.72100
18468,-11.72302
18469,-11.72504
18470,-11.72705
18471,-11.72906
18472,-11.73108
18473,-11.73310
18474,-11.73511
18475,-11.73712
18476,-11.73914
18477,-11.74116
18478,-11.74317
18479,-11.74518
18480,-11.74720
18481,-11.74921
18482,-11.75123
18483,-11.75324
18484,-11.75526
18485,-11.75727
18486,-11.75929
18487,-11.76130
18488,-11.76332
18489,-11.76534
18490,-11.76735
18491,-11.76937
18492,-11.77138
18493,-11.77340
18494,-11.77541
18495,-11.77742
18496,-11.77944
18497,-11.78145
18498,-11.78347
18499,-11.78548
